 2.51188643e+06  2.51188643e+06  0.00000000e+00  2.51188643e+06 -2.15111482e+00  2.51188643e+06 -9.67159873e+01 
 2.81838293e+06  2.81838293e+06  0.00000000e+00  2.81838293e+06 -3.14357842e+00  2.81838293e+06 -9.75385500e+01 
 3.16227766e+06  3.16227766e+06  0.00000000e+00  3.16227766e+06 -4.13412821e+00  3.16227766e+06 -9.84588675e+01 
 3.54813389e+06  3.54813389e+06  0.00000000e+00  3.54813389e+06 -5.12228894e+00  3.54813389e+06 -9.94882066e+01 
 3.98107171e+06  3.98107171e+06  0.00000000e+00  3.98107171e+06 -6.10747285e+00  3.98107171e+06 -1.00638890e+02 
 4.46683592e+06  4.46683592e+06  0.00000000e+00  4.46683592e+06 -7.08895557e+00  4.46683592e+06 -1.01924303e+02 
 5.01187234e+06  5.01187234e+06  0.00000000e+00  5.01187234e+06 -8.06584814e+00  5.01187234e+06 -1.03358849e+02 
 5.62341325e+06  5.62341325e+06  0.00000000e+00  5.62341325e+06 -9.03706499e+00  5.62341325e+06 -1.04957852e+02 
 6.30957344e+06  6.30957344e+06  0.00000000e+00  6.30957344e+06 -1.00012887e+01  6.30957344e+06 -1.06737362e+02 
 7.07945784e+06  7.07945784e+06  0.00000000e+00  7.07945784e+06 -1.09569338e+01  7.07945784e+06 -1.08713858e+02 
 7.94328235e+06  7.94328235e+06  0.00000000e+00  7.94328235e+06 -1.19021126e+01  7.94328235e+06 -1.10903816e+02 
 8.91250938e+06  8.91250938e+06  0.00000000e+00  8.91250938e+06 -1.28346128e+01  8.91250938e+06 -1.13323107e+02 
 1.00000000e+07  1.00000000e+07  0.00000000e+00  1.00000000e+07 -1.37518940e+01  1.00000000e+07 -1.15986214e+02 
 1.12201845e+07  1.12201845e+07  0.00000000e+00  1.12201845e+07 -1.46511200e+01  1.12201845e+07 -1.18905215e+02 
 1.25892541e+07  1.25892541e+07  0.00000000e+00  1.25892541e+07 -1.55292394e+01  1.25892541e+07 -1.22088566e+02 
 1.41253754e+07  1.41253754e+07  0.00000000e+00  1.41253754e+07 -1.63831301e+01  1.41253754e+07 -1.25539699e+02 
 1.58489319e+07  1.58489319e+07  0.00000000e+00  1.58489319e+07 -1.72098203e+01  1.58489319e+07 -1.29255552e+02 
 1.77827941e+07  1.77827941e+07  0.00000000e+00  1.77827941e+07 -1.80067942e+01  1.77827941e+07 -1.33225209e+02 
 1.99526231e+07  1.99526231e+07  0.00000000e+00  1.99526231e+07 -1.87723801e+01  1.99526231e+07 -1.37428820e+02 
 2.23872114e+07  2.23872114e+07  0.00000000e+00  2.23872114e+07 -1.95062082e+01  2.23872114e+07 -1.41836977e+02 
 2.51188643e+07  2.51188643e+07  0.00000000e+00  2.51188643e+07 -2.02097109e+01  2.51188643e+07 -1.46410521e+02 
 2.81838293e+07  2.81838293e+07  0.00000000e+00  2.81838293e+07 -2.08866331e+01  2.81838293e+07 -1.51100422e+02 
 3.16227766e+07  3.16227766e+07  0.00000000e+00  3.16227766e+07 -2.15435010e+01  3.16227766e+07 -1.55846825e+02 
 3.54813389e+07  3.54813389e+07  0.00000000e+00  3.54813389e+07 -2.21899504e+01  3.54813389e+07 -1.60575526e+02 
 3.98107171e+07  3.98107171e+07  0.00000000e+00  3.98107171e+07 -2.28386238e+01  3.98107171e+07 -1.65189272e+02 
 4.46683592e+07  4.46683592e+07  0.00000000e+00  4.46683592e+07 -2.35038583e+01  4.46683592e+07 -1.69551271e+02 
 5.01187234e+07  5.01187234e+07  0.00000000e+00  5.01187234e+07 -2.41974631e+01  5.01187234e+07 -1.73462499e+02 
 5.62341325e+07  5.62341325e+07  0.00000000e+00  5.62341325e+07 -2.49191507e+01  5.62341325e+07 -1.76650171e+02 
 6.30957344e+07  6.30957344e+07  0.00000000e+00  6.30957344e+07 -2.56418474e+01  6.30957344e+07 -1.78816054e+02 
 7.07945784e+07  7.07945784e+07  0.00000000e+00  7.07945784e+07 -2.63034784e+01  7.07945784e+07 -1.79800652e+02 
 7.94328235e+07  7.94328235e+07  0.00000000e+00  7.94328235e+07 -2.68286910e+01  7.94328235e+07 -1.79793974e+02 
 8.91250938e+07  8.91250938e+07  0.00000000e+00  8.91250938e+07 -2.71791986e+01  8.91250938e+07 -1.79324256e+02 
 1.00000000e+08  1.00000000e+08  0.00000000e+00  1.00000000e+08 -2.73795132e+01  1.00000000e+08 -1.78930992e+02 
